date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:11:38	189974/189974	---M--	200	added ('OK')	image/jpeg	etag:%222e616-52910dcd95740%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_1393269052.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_1393269052.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:38	62504/62504	---M--	200	added ('OK')	image/jpeg	etag:%22f428-52910dc7dc9c0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_139288202-540x540.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_139288202-540x540.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:38	44109/44109	---M--	200	added ('OK')	image/jpeg	etag:%22ac4d-52910dcf7dbc0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_1393269052-540x540.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_1393269052-540x540.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:39	436783/436783	---M--	200	added ('OK')	image/jpeg	etag:%226aa2f-52910dd71edc0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_220544206.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_220544206.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:39	62265/62265	---M--	200	added ('OK')	image/jpeg	etag:%22f339-52910dd9fb480%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_220544206-540x540.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_220544206-540x540.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:39	300197/300197	---M--	200	added ('OK')	image/jpeg	etag:%22494a5-52910ddfb4200%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_269925053.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_269925053.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:39	51212/51212	---M--	200	added ('OK')	image/jpeg	etag:%22c80c-52910de19c680%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_269925053-540x540.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_269925053-540x540.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:40	47959/47959	---M--	200	added ('OK')	image/jpeg	etag:%22bb57-52910e41ee9c0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-5-540x540.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-5-540x540.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:40	55366/55366	---M--	200	added ('OK')	image/jpeg	etag:%22d846-52910e3a4d7c0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-7-540x540.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-7-540x540.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:40	48499/48499	---M--	200	added ('OK')	image/jpeg	etag:%22bd73-52910e3588c80%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-8-540x540.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-8-540x540.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:40	44330/44330	---M--	200	added ('OK')	image/jpeg	etag:%22ad2a-52910cb628400%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-1-540x540.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-1-540x540.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:41	38249/38249	---M--	200	added ('OK')	image/jpeg	etag:%229569-52910cb1638c0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-2-540x540.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-2-540x540.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:41	46889/46889	---M--	200	added ('OK')	image/jpeg	etag:%22b729-52910cad92fc0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-3-540x540.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-3-540x540.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:41	36373/36373	---M--	200	added ('OK')	image/jpeg	etag:%228e15-52910e3e1e0c0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-6-540x540.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-6-540x540.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:42	42523/42523	---M--	200	added ('OK')	image/jpeg	etag:%22a61b-52910ca8ce480%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-4-540x540.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-4-540x540.jpg	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:42	6949/6949	---MCZ	200	added ('OK')	application/javascript	etag:W/%221b25-63501118a11e4%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/medicare/imagesloaded.pkgd.min.js?ver=7.0	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/medicare/imagesloaded.pkgd.min8717.js	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:42	36715/36715	---MCZ	200	added ('OK')	application/javascript	etag:W/%228f6b-63501118a19b4%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/medicare/packery.pkgd.min.js?ver=7.0	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/medicare/packery.pkgd.min8717.js	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:43	12356/12356	---MCZ	200	added ('OK')	application/javascript	etag:W/%223044-63501118a11e4%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/medicare/bt_grid_tweak.js?ver=7.0	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/medicare/bt_grid_tweak8717.js	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:43	1110/1110	---MCZ	200	added ('OK')	application/javascript	etag:W/%22456-63501118a11e4%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/medicare/bt_grid_gallery.js?ver=7.0	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/medicare/bt_grid_gallery8717.js	(from https://medicare.bold-themes.com/clinic/about-us/galleries/)
00:11:44	2250/2250	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:11:45%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Fabout-us%2Fworking-hours%2F	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed8952.json	(from https://medicare.bold-themes.com/clinic/about-us/working-hours/)
00:11:44	2395/2395	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Jun%202026%2018:11:46%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Fabout-us%2Fworking-hours%2F&format=xml	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed6cb6	(from https://medicare.bold-themes.com/clinic/about-us/working-hours/)
00:11:45	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.144.delayed	(from https://medicare.bold-themes.com/clinic/about-us/working-hours/)
00:11:45	18303/18303	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:11:46%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/pages/296	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/pages/296.json	(from https://medicare.bold-themes.com/clinic/about-us/working-hours/)
00:11:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:11:47%20GMT	https://medicare.bold-themes.com/clinic/?p=296	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/index3e8e.html	(from https://medicare.bold-themes.com/clinic/about-us/working-hours/)
00:11:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:11:47%20GMT	https://medicare.bold-themes.com/clinic/about-us/working-hours/contact-us	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/about-us/working-hours/contact-us	(from https://medicare.bold-themes.com/clinic/about-us/working-hours/)
00:11:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:11:47%20GMT	https://medicare.bold-themes.com/clinic/about-us/working-hours/contact-us	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/about-us/working-hours/contact-us	(from https://medicare.bold-themes.com/clinic/about-us/working-hours/)
00:11:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:11:48%20GMT	https://medicare.bold-themes.com/clinic/about-us/working-hours/contact-us	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/about-us/working-hours/contact-us	(from https://medicare.bold-themes.com/clinic/about-us/working-hours/)
00:11:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:11:48%20GMT	https://medicare.bold-themes.com/clinic/about-us/working-hours/contact-us	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/about-us/working-hours/contact-us	(from https://medicare.bold-themes.com/clinic/about-us/working-hours/)
00:11:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:11:49%20GMT	https://medicare.bold-themes.com/clinic/about-us/working-hours/contact-us	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/about-us/working-hours/contact-us	(from https://medicare.bold-themes.com/clinic/about-us/working-hours/)
00:11:48	2230/2230	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:11:49%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Fabout-us%2Ftimetable%2F	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed32d9.json	(from https://medicare.bold-themes.com/clinic/about-us/timetable/)
00:11:48	2375/2375	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Jun%202026%2018:11:50%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Fabout-us%2Ftimetable%2F&format=xml	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embedc708	(from https://medicare.bold-themes.com/clinic/about-us/timetable/)
00:11:49	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.14d.delayed	(from https://medicare.bold-themes.com/clinic/about-us/timetable/)
00:11:49	109308/109308	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:11:50%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/pages/1235	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/pages/1235.json	(from https://medicare.bold-themes.com/clinic/about-us/timetable/)
00:11:49	19012/19012	---MCZ	200	added ('OK')	application/javascript	etag:W/%224a44-65284cc2732c5%22	https://medicare.bold-themes.com/clinic/wp-includes/js/underscore.min.js?ver=1.13.8	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-includes/js/underscore.min55e2.js	(from https://medicare.bold-themes.com/clinic/about-us/timetable/)
00:11:49	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:11:51%20GMT	https://medicare.bold-themes.com/clinic/?p=1235	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/index5bce.html	(from https://medicare.bold-themes.com/clinic/about-us/timetable/)
00:11:50	4684/4684	---MCZ	200	added ('OK')	application/javascript	etag:W/%22124c-624aa622db107%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/mp-timetable/media/js/mptt-functions.min.js?ver=2.4.14	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/mp-timetable/media/js/mptt-functions.min9cd2.js	(from https://medicare.bold-themes.com/clinic/about-us/timetable/)
00:11:50	14401/14401	---MCZ	200	added ('OK')	application/javascript	etag:W/%223841-624aa622da937%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/mp-timetable/media/js/events/event.min.js?ver=2.4.14	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/mp-timetable/media/js/events/event.min9cd2.js	(from https://medicare.bold-themes.com/clinic/about-us/timetable/)
00:11:50	2245/2245	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:11:52%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Fabout-us%2Fappointments%2F	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embede30f.json	(from https://medicare.bold-themes.com/clinic/about-us/appointments/)
00:11:51	2390/2390	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Jun%202026%2018:11:53%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Fabout-us%2Fappointments%2F&format=xml	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embedb08a	(from https://medicare.bold-themes.com/clinic/about-us/appointments/)
00:11:52	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.154.delayed	(from https://medicare.bold-themes.com/clinic/about-us/appointments/)
00:11:52	9311/9311	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:11:53%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/pages/298	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/pages/298.json	(from https://medicare.bold-themes.com/clinic/about-us/appointments/)
00:11:52	2000/2000	---MCZ	200	added ('OK')	application/javascript	etag:W/%227d0-627449f537927%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/wpcf7-recaptcha/assets/js/wpcf7-recaptcha-controls.js?ver=1.2	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/wpcf7-recaptcha/assets/js/wpcf7-recaptcha-controls62ea.js	(from https://medicare.bold-themes.com/clinic/about-us/appointments/)
00:11:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:11:54%20GMT	https://medicare.bold-themes.com/clinic/?p=298	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/indexba86.html	(from https://medicare.bold-themes.com/clinic/about-us/appointments/)
00:11:52	1038/1038	---MC-	200	added ('OK')	text/javascript	date:Mon,%2001%20Jun%202026%2018:11:54%20GMT	https://www.google.com/recaptcha/api.js?hl=en_US&onload=recaptchaCallback&render=explicit&ver=2.0	E:/Medi%20care%20linkedin/www.google.com/recaptcha/apidba9.js	(from https://medicare.bold-themes.com/clinic/about-us/appointments/)
00:11:53	2235/2235	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:11:54%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Fabout-us%2Fcontact-us%2F	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed42d8.json	(from https://medicare.bold-themes.com/clinic/about-us/contact-us/)
00:11:53	2380/2380	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Jun%202026%2018:11:55%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Fabout-us%2Fcontact-us%2F&format=xml	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed0332	(from https://medicare.bold-themes.com/clinic/about-us/contact-us/)
00:11:54	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.15a.delayed	(from https://medicare.bold-themes.com/clinic/about-us/contact-us/)
00:11:54	14644/14644	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:11:55%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/pages/300	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/pages/300.json	(from https://medicare.bold-themes.com/clinic/about-us/contact-us/)
00:11:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Jun%202026%2018:11:56%20GMT	https://medicare.bold-themes.com/clinic/?p=300	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/index65a9.html	(from https://medicare.bold-themes.com/clinic/about-us/contact-us/)
00:11:54	2219/2219	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:11:56%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Fpages%2Fservices%2F	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed836f.json	(from https://medicare.bold-themes.com/clinic/pages/services/)
00:11:55	2364/2364	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Jun%202026%2018:11:57%20GMT	https://medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmedicare.bold-themes.com%2Fclinic%2Fpages%2Fservices%2F&format=xml	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/oembed/1.0/embedfc5d	(from https://medicare.bold-themes.com/clinic/pages/services/)
00:11:56	0/-1	---M--	301	error ('')			https://medicare.bold-themes.com/clinic/wp-content/themes/medicare	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare.15e.delayed	(from https://medicare.bold-themes.com/clinic/pages/services/)
00:11:56	25939/25939	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Jun%202026%2018:11:57%20GMT	https://medicare.bold-themes.com/clinic/wp-json/wp/v2/pages/304	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-json/wp/v2/pages/304.json	(from https://medicare.bold-themes.com/clinic/pages/services/)
